ts_code,total_assets,total_liab,goodwill
688628.SH,1414624931.44,253753700.64,
688628.SH,1420087385.94,296753487.43,
688628.SH,1420087385.94,296753487.43,
688628.SH,1340779746.61,238601511.38,
688628.SH,1217653735.96,158573119.81,
688628.SH,1217653735.96,158573119.81,
