ts_code,total_assets,total_liab,goodwill
920190.BJ,1363147652.75,527314138.45,
920190.BJ,1460500633.43,626601193.49,
920190.BJ,1460500633.43,626601193.49,
920190.BJ,1341352972.38,523447294.68,
920190.BJ,1341352972.38,523447294.68,
920190.BJ,1470340286.57,660502462.94,
920190.BJ,1470340286.57,660502462.94,
