ts_code,total_assets,total_liab,goodwill
920427.BJ,468668726.12,137248510.81,
920427.BJ,465619932.82,136752833.42,
920427.BJ,477658407.67,121284121.83,
920427.BJ,493644824.75,140281254.06,
920427.BJ,493644824.75,140281254.06,
