ts_code,total_assets,total_liab,goodwill
600820.SH,171902632463.26,129991683719.64,64702412.91
600820.SH,170943842849.16,129980429244.52,64702412.91
600820.SH,168669057335.13,127773667593.16,64702412.91
600820.SH,172744134701.35,133353824794.62,64702412.91
