ts_code,total_assets,total_liab,goodwill
920188.BJ,616136978.03,126247919.69,
920188.BJ,586369170.97,120318161.66,
920188.BJ,586369170.97,120318161.66,
920188.BJ,535403327.1,125702667.54,
920188.BJ,535403327.1,125702667.54,
920188.BJ,428849776.12,119760950.24,
920188.BJ,428849776.12,119760950.24,
920188.BJ,382228172.44,111480119.79,
