ts_code,total_assets,total_liab,goodwill
002961.SZ,20439725667.9,17292223995.71,0.0
002961.SZ,20439725667.9,17292223995.71,0.0
002961.SZ,18406354527.16,15338332077.86,
002961.SZ,18406354527.16,15338332077.86,
002961.SZ,16768719713.12,13755830690.84,
002961.SZ,16036521698.25,13104378039.99,0.0
002961.SZ,16036521698.25,13104378039.99,0.0
