ts_code,total_assets,total_liab,goodwill
920271.BJ,478664234.99,54818937.24,
920271.BJ,478664234.99,54818937.24,
920271.BJ,456750173.83,57532819.84,
920271.BJ,328022567.36,75732984.99,
920271.BJ,306860846.04,65519338.43,
920271.BJ,306860846.04,65519338.43,
920271.BJ,281108416.66,46568129.22,
920271.BJ,281108416.66,46568129.22,
920271.BJ,243268877.15,50017610.46,
920271.BJ,243268877.15,50017610.46,
