ts_code,total_assets,total_liab,goodwill
300493.SZ,2066331587.21,897765626.52,
300493.SZ,1958603709.45,821148575.4,
300493.SZ,1907834415.76,783221267.82,
300493.SZ,1870436665.67,767874439.06,
