ts_code,total_assets,total_liab,goodwill
920403.BJ,940081181.11,465498402.72,
920403.BJ,792891969.62,310913271.06,
920403.BJ,792891969.62,310913271.06,
920403.BJ,861434797.75,374837661.66,
920403.BJ,861434797.75,374837661.66,
920403.BJ,907341275.21,419856665.06,
920403.BJ,907341275.21,419856665.06,
