ts_code,total_assets,total_liab,goodwill
002256.SZ,1614175583.83,401024239.96,1276086.15
002256.SZ,1833943133.0,407546657.43,851086.15
002256.SZ,1844521931.75,416997079.38,851086.15
002256.SZ,1844521931.75,416997079.38,851086.15
002256.SZ,1819557288.61,399171616.03,273.83
002256.SZ,1819557288.61,399171616.03,273.83
