ts_code,total_assets,total_liab,goodwill
600057.SH,126691819651.83,86974826194.88,12669186.9
600057.SH,129467675138.47,90885691748.08,12669186.9
600057.SH,129467675138.47,90885691748.08,12669186.9
600057.SH,138507782593.92,101774432432.57,12669186.9
600057.SH,138507782593.92,101774432432.57,12669186.9
600057.SH,115056408858.22,78664780230.69,12669186.9
600057.SH,115056408858.22,78664780230.69,12669186.9
