ts_code,total_assets,total_liab,goodwill
688679.SH,2874380788.92,1736534113.97,
688679.SH,2802831339.63,1671619287.56,
688679.SH,2724419528.09,1593132159.4,
688679.SH,2756748325.82,1621899584.84,
688679.SH,2756748325.82,1621899584.84,
