ts_code,total_assets,total_liab,goodwill
688011.SH,1254124214.58,145612486.21,
688011.SH,1293754966.37,167351659.01,
688011.SH,1307681896.69,168254241.6,
688011.SH,1307015255.03,162954727.32,
688011.SH,1307015255.03,162954727.32,
