ts_code,total_assets,total_liab,goodwill
688539.SH,695371600.0,173189400.0,
688539.SH,672536273.91,169719644.89,
688539.SH,653824354.38,190495058.68,
688539.SH,380955453.4,150398794.3,
688539.SH,346570638.42,155856306.2,
