ts_code,total_assets,total_liab,goodwill
920403.BJ,474388787.76,247878233.11,
920403.BJ,346376525.14,117103509.92,
920403.BJ,346376525.14,117103509.92,
920403.BJ,394436280.35,167390126.07,
