ts_code,total_assets,total_liab,goodwill
920964.BJ,1323306829.97,418683005.96,17166195.03
920964.BJ,1270518638.14,376679630.91,17166195.03
920964.BJ,1192092663.21,286346318.01,17166195.03
920964.BJ,1147851693.79,250908637.75,17166195.03
920964.BJ,1147851693.79,250908637.75,17166195.03
