ts_code,total_assets,total_liab,goodwill
601011.SH,11643411436.65,5475927076.31,65916443.17
601011.SH,11681599775.38,5462243772.08,65916443.17
601011.SH,11968332415.91,5798941301.04,65916443.17
601011.SH,11968332415.91,5798941301.04,65916443.17
601011.SH,11921314828.59,5681380875.58,65916443.17
