ts_code,total_assets,total_liab,goodwill
688260.SH,1516392757.87,1414204336.4,
688260.SH,1468831952.82,1317997833.77,
688260.SH,1457607204.65,1312004362.39,
688260.SH,1531650235.44,1332925327.24,
