ts_code,total_assets,total_liab,goodwill
920223.BJ,467831859.73,195217257.1,
920223.BJ,471346555.95,190553193.55,0.0
920223.BJ,466072109.76,180407855.67,
920223.BJ,473861570.23,180616388.23,
920223.BJ,473861570.23,180616388.23,
