ts_code,total_assets,total_liab,goodwill
002259.SZ,1033925618.66,980772689.09,0.0
002259.SZ,953920161.02,890073498.19,0.0
002259.SZ,987390159.06,865065284.18,
002259.SZ,967473235.71,843178766.05,
