ts_code,total_assets,total_liab,goodwill
688480.SH,1363148459.54,428898395.51,
688480.SH,1300442056.69,389185221.51,
688480.SH,1300442056.69,389185221.51,
688480.SH,1341561132.08,409340575.56,
688480.SH,1371261132.72,453734037.06,
688480.SH,1371261132.72,453734037.06,
