ts_code,total_assets,total_liab,goodwill
002655.SZ,2002483538.98,1236340381.89,10008329.39
002655.SZ,1934114151.93,1195607681.11,10008329.39
002655.SZ,1750310091.51,1020390467.69,10008329.39
002655.SZ,1793302378.17,1094861631.49,10008329.39
