ts_code,total_assets,total_liab,goodwill
920087.BJ,887787063.47,368103179.99,
920087.BJ,876619417.59,370419156.58,
920087.BJ,830967218.6,285868746.47,
920087.BJ,764348367.35,220839946.82,
920087.BJ,764348367.35,220839946.82,
