ts_code,total_assets,total_liab,goodwill
688026.SH,1605196067.53,498584498.99,
688026.SH,1180510571.84,191149422.71,
688026.SH,1214895768.46,196987467.94,
688026.SH,1214895768.46,196987467.94,
688026.SH,1180454882.67,208635517.48,
