ts_code,total_assets,total_liab,goodwill
920509.BJ,317424011.91,29959920.46,
920509.BJ,319290555.78,42188410.35,
920509.BJ,319853080.11,35825684.71,
920509.BJ,319853080.11,35825684.71,
920509.BJ,299967457.56,36285338.31,
920509.BJ,299967457.56,36285338.31,
