ts_code,total_assets,total_liab,goodwill
688027.SH,1867481406.61,228004508.16,
688027.SH,1867481406.61,228004508.16,
688027.SH,1881663431.53,230517492.46,
688027.SH,1900883707.4,235600915.98,
688027.SH,1924965260.18,246190545.59,
688027.SH,1924965260.18,246190545.59,
