ts_code,total_assets,total_liab,goodwill
300288.SZ,1967651793.58,348516184.19,570127784.89
300288.SZ,1937856577.42,340500363.55,570127784.89
300288.SZ,1937856577.42,340500363.55,570127784.89
300288.SZ,1867402037.41,285871594.45,570127784.89
300288.SZ,1849235259.72,288386237.65,570127784.89
300288.SZ,1849235259.72,288386237.65,570127784.89
