ts_code,total_assets,total_liab,goodwill
920627.BJ,739217721.53,318832489.52,282851.37
920627.BJ,614839843.23,319945179.92,282851.37
920627.BJ,623474890.81,340146912.64,282851.37
920627.BJ,652909576.48,377639289.84,282851.37
920627.BJ,490497667.79,253218380.6,282851.37
920627.BJ,407809533.85,200737526.34,282851.37
