ts_code,total_assets,total_liab,goodwill
300844.SZ,1084339561.78,207725915.52,
300844.SZ,1122465210.39,208358974.5,
300844.SZ,1136590855.01,219950138.61,
300844.SZ,1190582890.13,210987334.22,
