ts_code,total_assets,total_liab,goodwill
300054.SZ,6519625466.1,1695985567.13,537217225.05
300054.SZ,6259834952.03,1577862542.01,537217225.05
300054.SZ,6259834952.03,1577862542.01,537217225.05
300054.SZ,5916618484.71,1290118148.52,537217225.05
300054.SZ,5620339183.7,1136609515.65,537217225.05
300054.SZ,5620339183.7,1136609515.65,537217225.05
