ts_code,total_assets,total_liab,goodwill
002059.SZ,3189445834.87,1832037503.73,0.0
002059.SZ,3219174555.89,1818506901.55,
002059.SZ,3216591176.55,1763941496.7,0.0
002059.SZ,3258159949.15,1776413859.69,0.0
