ts_code,total_assets,total_liab,goodwill
920522.BJ,2287148407.22,1219451223.16,
920522.BJ,2318098544.98,1254069639.05,
920522.BJ,2318098544.98,1254069639.05,
920522.BJ,2245411688.3,1167639830.75,
920522.BJ,2245411688.3,1167639830.75,
920522.BJ,2061095046.57,1016120292.13,
920522.BJ,2061095046.57,1016120292.13,
