ts_code,total_assets,total_liab,goodwill
688551.SH,1292596485.41,282081938.74,3009656.57
688551.SH,1266292550.89,292580038.28,3009656.57
688551.SH,1189562563.11,208457169.66,3009656.57
688551.SH,1147821359.3,176879892.44,3009656.57
