ts_code,total_assets,total_liab,goodwill
301177.SZ,8678095286.87,1830861641.18,
301177.SZ,8391382560.28,1741678294.43,
301177.SZ,8603292645.5,1361267813.0,
301177.SZ,8603292645.5,1361267813.0,
301177.SZ,8269184150.24,1402608449.07,
