ts_code,total_assets,total_liab,goodwill
002893.SZ,1794858626.84,1099922347.68,36762945.0
002893.SZ,1694295090.97,930129035.92,36762945.0
002893.SZ,1694295090.97,930129035.92,36762945.0
002893.SZ,1908205023.51,1067075707.98,36762945.0
002893.SZ,2071523208.04,1401966321.27,36762945.0
002893.SZ,2071523208.04,1401966321.27,36762945.0
