ts_code,total_assets,total_liab,goodwill
002982.SZ,4016148458.59,2221206252.84,
002982.SZ,3816122826.03,2099295504.02,
002982.SZ,3885667074.74,2170134698.11,
002982.SZ,3855318440.66,2121239470.72,
002982.SZ,3855318440.66,2121239470.72,
