ts_code,total_assets,total_liab,goodwill
920592.BJ,422830313.55,74159315.13,
920592.BJ,421996848.46,69138575.56,
920592.BJ,448268385.14,79414431.05,
920592.BJ,475642027.63,97800173.35,
920592.BJ,475642027.63,97800173.35,
