ts_code,total_assets,total_liab,goodwill
920942.BJ,397558734.72,154281501.69,
920942.BJ,390055972.93,163187181.02,
920942.BJ,399134510.43,167843167.33,
920942.BJ,400389979.09,177429153.13,0.0
920942.BJ,400389979.09,177429153.13,0.0
920942.BJ,279618346.14,146364272.43,0.0
920942.BJ,279618346.14,146364272.43,0.0
920942.BJ,209601611.07,124050682.64,
920942.BJ,209601611.07,124050682.64,
