ts_code,total_assets,total_liab,goodwill
688595.SH,1424808297.46,627633949.14,
688595.SH,1457837451.52,621402472.22,
688595.SH,1403848516.48,546006560.18,
688595.SH,1452109488.88,536187334.93,
688595.SH,1452109488.88,536187334.93,
