ts_code,total_assets,total_liab,goodwill
600268.SH,8577350731.95,5202697922.1,
600268.SH,8577350731.95,5202697922.1,
600268.SH,8299935802.14,5146253655.08,
600268.SH,7948060828.07,4809626678.19,
600268.SH,7948060828.07,4809626678.19,
600268.SH,8675859329.55,5484661386.39,
600268.SH,8675859329.55,5484661386.39,
