ts_code,total_assets,total_liab,goodwill
601106.SH,45175460576.48,33247503174.18,
601106.SH,45452487169.23,33552065105.27,
601106.SH,45452487169.23,33552065105.27,
601106.SH,44317623708.37,32413512155.75,
601106.SH,41260819377.83,29394975048.38,
601106.SH,41260819377.83,29394975048.38,
