ts_code,total_assets,total_liab,goodwill
920204.BJ,562951077.29,108887652.72,
920204.BJ,536029570.94,88991093.76,
920204.BJ,536029570.94,88991093.76,
920204.BJ,515305608.43,72127219.16,
920204.BJ,515305608.43,72127219.16,
920204.BJ,497557207.26,61456552.56,
920204.BJ,497557207.26,61456552.56,
