ts_code,total_assets,total_liab,goodwill
920943.BJ,835332715.06,306416834.53,12140347.98
920943.BJ,815949219.65,313247476.36,12140347.98
920943.BJ,725845157.09,311545853.97,12140347.98
920943.BJ,725845157.09,311545853.97,12140347.98
920943.BJ,576355944.73,194750600.99,6140067.46
920943.BJ,576355944.73,194750600.99,6140067.46
920943.BJ,571273903.99,202106945.56,
920943.BJ,571273903.99,202106945.56,
