ts_code,total_assets,total_liab,goodwill
920950.BJ,300346710.66,43507543.33,
920950.BJ,298754288.06,57169775.66,
920950.BJ,303498381.0,51759878.24,
920950.BJ,303498381.0,51759878.24,
920950.BJ,289058431.4,48244838.64,
920950.BJ,289058431.4,48244838.64,
