ts_code,total_assets,total_liab,goodwill
600986.SH,9599206287.24,4319167168.54,1366468699.82
600986.SH,9126715316.35,3884009865.52,979223603.56
600986.SH,8986224639.58,3752428699.66,979223603.56
600986.SH,8302691088.24,3200391203.91,979223603.56
