ts_code,total_assets,total_liab,goodwill
300868.SZ,2081838042.45,548774770.54,
300868.SZ,2108206583.36,567532520.6,
300868.SZ,2130366220.07,593970905.28,
300868.SZ,2130366220.07,593970905.28,
300868.SZ,2101672503.85,563368863.97,
300868.SZ,2101672503.85,563368863.97,
