ts_code,total_assets,total_liab,goodwill
920198.BJ,602911787.07,220170534.85,
920198.BJ,600839333.76,211915655.41,
920198.BJ,631423258.49,236615580.0,
920198.BJ,762270614.27,323837625.92,
920198.BJ,762270614.27,323837625.92,
