ts_code,total_assets,total_liab,goodwill
300864.SZ,1887698989.33,527281550.03,
300864.SZ,1823076661.57,512227511.89,
300864.SZ,1909272085.81,507243071.52,
300864.SZ,2008415979.79,653551211.02,
