ts_code,total_assets,total_liab,goodwill
300279.SZ,2822701897.34,1891321211.71,190023996.51
300279.SZ,2822701897.34,1891321211.71,190023996.51
300279.SZ,2807747411.32,1884890860.72,190023996.51
300279.SZ,2580693213.29,1663745199.95,190023996.51
300279.SZ,2652656444.26,1747330707.1,190023996.51
300279.SZ,2652656444.26,1747330707.1,190023996.51
