ts_code,total_assets,total_liab,goodwill
600824.SH,2827588304.69,420579687.73,
600824.SH,2853205075.33,441122670.18,
600824.SH,2847236712.7,427311519.31,
600824.SH,2847236712.7,427311519.31,
600824.SH,2870900662.96,464755785.64,
