ts_code,total_assets,total_liab,goodwill
600227.SH,4652054741.19,1706273886.21,5161845.54
600227.SH,4743988073.99,1670708656.26,5161845.54
600227.SH,4782384729.91,1700801394.51,5161845.54
600227.SH,4602167789.46,1432117778.16,5161845.54
600227.SH,4579794157.72,1432117778.16,5161845.54
