ts_code,total_assets,total_liab,goodwill
920599.BJ,7034124038.29,4296688130.09,
920599.BJ,6276104317.01,3691673821.08,
920599.BJ,6161721722.57,3530219517.81,
920599.BJ,5722412739.35,3221018533.32,
920599.BJ,5722412739.35,3221018533.32,
