ts_code,total_assets,total_liab,goodwill
920726.BJ,528041487.82,68434697.34,
920726.BJ,542780209.74,92024486.57,
920726.BJ,542780209.74,92024486.57,
920726.BJ,568400249.43,97231438.23,
920726.BJ,549095411.65,89462175.86,
920726.BJ,549095411.65,89462175.86,
