ts_code,total_assets,total_liab,goodwill
920075.BJ,640347116.78,229409494.94,
920075.BJ,622752259.27,221912091.3,
920075.BJ,616712846.93,203346944.3,
920075.BJ,687624544.45,281512295.26,0.0
920075.BJ,687624544.45,281512295.26,0.0
