ts_code,total_assets,total_liab,goodwill
920363.BJ,440479409.23,89136518.37,
920363.BJ,442560151.61,94249196.04,
920363.BJ,442560151.61,94249196.04,
920363.BJ,429967639.54,82419583.52,
920363.BJ,429967639.54,82419583.52,
920363.BJ,420304486.46,73032975.06,
920363.BJ,420304486.46,73032975.06,
