ts_code,total_assets,total_liab,goodwill
301389.SZ,3194820848.07,825020307.47,609914040.64
301389.SZ,2298363041.64,94309872.66,
301389.SZ,2332719358.56,84260140.01,
301389.SZ,2309983917.95,92213784.07,
