ts_code,total_assets,total_liab,goodwill
688630.SH,1392474982.78,394678215.6,
688630.SH,1303746018.45,338724859.5,
688630.SH,1252886144.52,302102617.25,
688630.SH,1263571429.8,332461522.57,
