ts_code,total_assets,total_liab,goodwill
600617.SH,27825194439.34,23462654628.98,18053082.36
600617.SH,27825194439.34,23462654628.98,18053082.36
600617.SH,27821556600.96,23286150764.67,18053082.36
600617.SH,27900537840.25,23581429291.04,18053082.36
600617.SH,27900537840.25,23581429291.04,18053082.36
600617.SH,27865309842.78,24647359025.88,18053082.36
600617.SH,27865309842.78,24647359025.88,18053082.36
