ts_code,total_assets,total_liab,goodwill
601678.SH,16608320580.71,6690649674.35,69162936.71
601678.SH,16608320580.71,6690649674.35,69162936.71
601678.SH,15681175706.13,6139280487.99,69162936.71
601678.SH,14693261022.92,6400276828.91,69162936.71
601678.SH,14151749095.89,6697673822.07,69162936.71
601678.SH,14151749095.89,6697673822.07,69162936.71
