ts_code,total_assets,total_liab,goodwill
688105.SH,5885116758.19,1118788554.03,130619243.13
688105.SH,5469015517.91,844052730.29,
688105.SH,5458970212.67,898453471.96,
688105.SH,4607119884.54,479829915.56,
