ts_code,total_assets,total_liab,goodwill
301132.SZ,2261075165.39,582931538.46,
301132.SZ,2213614008.69,576993744.73,
301132.SZ,2213614008.69,576993744.73,
301132.SZ,2200415228.47,540884345.26,
301132.SZ,2174170473.67,538934755.47,
301132.SZ,2174170473.67,538934755.47,
