ts_code,total_assets,total_liab,goodwill
920651.BJ,674367026.81,209366950.84,
920651.BJ,636667200.3,189682155.85,
920651.BJ,653343439.38,179059692.04,
920651.BJ,660654371.6,195865754.2,
920651.BJ,660654371.6,195865754.2,
