ts_code,total_assets,total_liab,goodwill
603979.SH,19623244512.26,9005571923.72,
603979.SH,18413855810.04,8449011661.91,
603979.SH,18061973307.31,8543681594.17,
603979.SH,18061973307.31,8543681594.17,
603979.SH,16980646682.64,7922269351.72,
