ts_code,total_assets,total_liab,goodwill
920475.BJ,498422351.2,177132523.33,
920475.BJ,468549533.07,144523654.22,
920475.BJ,446228374.05,121819680.12,
920475.BJ,446228374.05,121819680.12,
920475.BJ,434581719.78,118017148.54,
920475.BJ,434581719.78,118017148.54,
